9,7,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25998745
4,7,7,7,16,7,18,7,58,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25998764
22,7,26,7,46,7,54,7,55,7,64,7,0,0,0,0,0,0,0,0,0,0,0,0,26000456
3,7,40,1,44,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26000701
4,2,58,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26001143
35,7,40,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26001264
12,2,22,7,22,7,28,7,38,7,52,7,0,0,0,0,0,0,0,0,0,0,0,0,26001364
13,2,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26001406
20,7,50,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26001809
4,7,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26002377
36,7,50,7,57,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26005120
21,7,35,7,45,7,46,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26006103
2,7,24,1,29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26006490
18,6,28,7,64,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26007183
22,7,22,7,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26007399
10,7,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26007658
7,1,26,7,44,7,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26007713
15,7,40,2,53,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26008155
3,7,18,7,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26008397
40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26008725
52,7,61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26008726
22,1,46,7,54,7,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26009163
13,7,22,7,57,7,64,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26009943
20,7,50,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26010266
20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26010320
20,7,26,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26010426
23,7,56,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26010461
46,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26010705
39,7,50,7,56,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26011019
22,7,65,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26011155
22,7,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26011324
22,2,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26011381
12,7,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26013280
58,7,65,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26013541
44,7,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26014085
3,7,9,7,18,7,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26014617
28,1,61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26015558
22,7,22,7,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26015745
61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26016092
3,7,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26016288
4,7,12,7,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26019172
46,7,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26019239
2,7,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26019913
4,7,46,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26019934
25,7,34,7,50,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26020025
32,2,50,7,57,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26020453
8,7,52,7,61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26021221
12,7,52,7,61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26022386
59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26023797
14,7,57,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26024235
50,7,57,7,60,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26024282
3,2,54,7,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26024482
21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26025056
50,7,57,7,60,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26027945
21,7,25,7,45,1,46,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26029517
8,1,52,2,61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26030167
36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26030646
44,7,51,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26031206
46,7,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26034561
3,7,46,7,54,7,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26035552
65,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26037403
13,1,21,7,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26038724
53,1,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26039366
22,2,46,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26039759
44,7,50,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26040102
65,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26040809
55,2,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26042634
26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26043048
26,7,61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26044439
20,7,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26045158
21,7,26,7,45,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26046104
19,7,21,7,54,7,58,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26048659
44,1,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26055217
21,7,22,7,26,7,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26060868
46,7,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26065502
9,7,18,7,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26081039
23,7,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26091008
22,7,46,7,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26091564
9,7,18,7,45,7,61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26091609
2,7,8,7,14,7,49,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26091732
61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26091983
1,1,6,7,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26092273
45,7,46,7,51,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26092279
22,7,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26092400
26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26092414
26,7,51,7,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26105996
62,7,64,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26106146
20,7,26,7,29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26106543
28,7,52,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26106645
45,7,51,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26106835
29,1,45,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26107003
62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26108045
21,2,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26108310
52,7,61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26108649
12,7,18,7,26,7,28,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26108783
21,7,22,7,22,7,26,7,46,7,51,7,54,7,62,7,0,0,0,0,0,0,0,0,26109162
16,7,53,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26109407
51,7,54,7,65,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26109478
20,2,22,7,50,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26109928
14,1,20,7,44,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26110570
50,7,60,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26110826
9,7,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26111388
12,7,45,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26111477
56,2,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26111641
61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26111755
34,7,50,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26111963
21,7,26,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26112193
3,2,9,7,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26112549
28,7,61,2,64,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26113057
18,1,45,7,51,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26113095
12,7,26,7,44,7,58,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26113578
21,7,45,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26113875
9,1,21,7,26,7,45,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26114803
54,7,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26115362
51,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26115758
46,7,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26116024
3,1,51,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26116245
32,1,58,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26116852
21,7,51,7,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26117492
20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26117547
46,7,51,7,54,7,62,7,64,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26117708
26,7,63,7,64,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26117773
26,7,46,7,61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26118074
18,7,46,7,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26119267
21,7,51,7,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26119573
18,7,45,7,46,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26119978
12,7,61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26120261
11,7,26,7,28,7,29,7,35,7,40,7,62,7,0,0,0,0,0,0,0,0,0,0,26120795
3,7,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26121152
28,2,45,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26121807
12,7,20,7,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26121817
12,7,20,7,26,7,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26122294
51,7,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26122341
1,7,3,7,4,7,9,7,11,7,12,7,18,7,21,7,28,7,51,7,54,7,62,7,26123438
12,7,22,7,55,1,61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26123462
3,7,9,2,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26123541
3,7,12,7,18,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26123672
46,7,51,7,54,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26123755
21,7,45,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26124008
20,7,29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26124119
46,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26124545
14,7,57,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26124685
45,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26124987
3,7,18,7,21,7,46,7,54,7,61,7,62,7,64,7,0,0,0,0,0,0,0,0,26125119
52,7,55,7,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26125253
5,7,20,7,23,7,35,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26125306
21,7,45,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26125577
26,7,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26125771
61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26125893
54,2,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26126084
21,7,51,7,65,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26126128
51,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26126287
3,7,12,7,26,7,51,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26126491
28,7,29,7,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26126573
23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26126824
3,7,9,2,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26127155
21,7,45,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26127493
46,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26127768
44,7,46,7,51,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26128161
21,7,45,7,51,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26128193
20,7,44,7,61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26128315
20,2,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26128663
45,7,46,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26128687
23,7,45,7,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26129468
45,7,54,2,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26130059
52,2,61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26130300
3,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26130808
21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26131855
26,7,46,7,54,7,58,7,64,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26131981
22,1,45,7,51,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26132251
20,7,26,7,53,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26132375
61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26132478
29,2,63,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26132895
45,7,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26133463
46,7,65,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26133797
3,7,58,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26134201
6,7,50,7,60,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26134264
3,7,18,2,28,7,51,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26134882
21,7,22,7,46,7,51,7,54,7,59,7,62,2,0,0,0,0,0,0,0,0,0,0,26135050
61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26135832
45,7,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26135972
9,2,52,7,61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26135973
20,1,21,7,26,7,45,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26135999
51,7,54,7,64,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26136258
21,7,26,7,28,7,45,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26136266
18,7,21,2,51,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26137902
7,7,58,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26137906
19,7,20,7,52,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26137979
44,7,54,7,63,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26138695
22,7,55,7,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26139374
12,7,45,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26140056
22,7,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26140135
1,7,2,7,12,7,14,7,20,7,44,2,0,0,0,0,0,0,0,0,0,0,0,0,26140777
3,2,54,7,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26141087
18,7,51,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26141334
22,7,54,7,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26141547
18,7,26,7,28,1,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26141673
46,7,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26142101
54,7,63,7,64,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26142288
18,7,58,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26142519
3,7,18,7,51,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26142988
45,7,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26143376
46,7,51,7,54,7,63,7,64,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26143549
54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26143792
14,7,23,7,57,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26144267
10,1,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26144270
26,7,44,7,46,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26144344
21,7,23,2,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26144655
3,7,44,7,59,6,63,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26145035
20,2,21,7,26,7,46,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26145072
34,2,50,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26145964
44,7,51,7,54,7,58,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26146046
22,7,46,7,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26146327
54,2,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26146368
21,7,45,7,54,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26147515
3,7,9,7,51,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26147540
44,2,58,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26148033
12,7,20,7,21,7,26,7,45,7,51,7,54,7,62,7,0,0,0,0,0,0,0,0,26148579
2,7,29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26148685
26,7,63,7,64,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26148708
8,7,52,7,61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26149449
10,2,52,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26150733
3,7,9,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26150845
2,2,29,7,44,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26150984
20,7,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26151633
26,7,28,2,45,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26151773
51,7,62,7,64,7,65,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26151794
21,2,28,7,41,7,58,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26152100
4,2,46,7,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26152161
26,7,58,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26152487
20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26152954
61,7,62,7,64,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26153736
12,7,61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26153789
21,7,26,7,44,7,45,7,46,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,26154038
12,7,28,7,61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26154406
45,7,46,1,51,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26163453
26,7,46,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26169931
62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26171419
21,7,26,7,28,1,45,7,54,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,26174731
26,7,44,1,58,7,64,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26176696
22,7,44,7,58,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26181104
18,7,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26182297
11,1,20,7,52,7,61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26187735
20,1,26,7,51,7,54,7,62,7,64,7,0,0,0,0,0,0,0,0,0,0,0,0,26187899
22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26190849
25,1,45,7,46,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26200754
28,7,45,7,51,7,52,7,54,7,62,7,63,7,64,7,0,0,0,0,0,0,0,0,26202142
28,7,45,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26203999
13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26204464
26,7,44,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26210168
54,7,58,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26217707
26,7,46,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26219969
62,2,63,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26221269
18,7,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26222343
16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26236296
20,7,21,7,22,7,54,7,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26242148
12,7,52,1,61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26250446
9,7,10,1,12,7,22,7,46,7,54,7,61,7,0,0,0,0,0,0,0,0,0,0,26252110
46,7,51,7,58,7,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26252976
3,7,12,7,23,7,44,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26253834
46,7,51,7,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26253849
26,7,44,7,62,7,64,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26254667
46,7,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26254991
54,7,62,7,63,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26255211
46,7,63,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26255491
26,1,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26256764
3,7,12,7,18,7,45,7,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26257380
46,7,54,7,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26257431
20,1,52,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26257605
