19981,707540.5843401023,5709099.082274511,0
19981,707082.9448585194,5710349.669520532,0
19981,707538.8367863083,5710382.987475128,0
19981,708374.4899016656,5709984.264334571,0
19981,705984.9932526569,5709119.8115034085,0
19981,706292.8019824838,5709277.910791435,0
19981,706690.287247965,5710119.4097111765,0
19981,709320.3882296144,5709179.142113185,0
19981,707155.4628579258,5709502.189539935,0
19981,707015.9285757913,5710717.012319033,0
19981,707184.5891351628,5709355.787979435,0
19981,708546.2728925654,5708991.902976566,0
19981,706747.4299360972,5710501.550291839,0
19981,706052.2641021824,5709338.226959308,0
19981,707256.0296940648,5710208.365562886,0
19981,708359.5579642389,5709136.195661816,0
19981,709464.8854339786,5708858.092343531,0
19981,704484.4759377461,5708121.528713159,0
19981,707240.1598924801,5709915.805310621,0
19981,704986.420190235,5707534.4775629705,0
19981,704109.2071965031,5707634.508153046,0
19981,704972.3476514367,5707693.5574442325,0
19981,704472.348951816,5707619.466165455,0
19981,703904.5930770704,5707185.974877443,0
19981,704723.3994836678,5708159.121716288,0
19981,703972.126908599,5707226.710076125,0
19981,704298.6826560913,5707039.124258467,0
19981,704191.0869420473,5707082.3554762835,0
19981,704905.6632882691,5707386.913314248,0
19981,704256.9871874152,5707113.697933912,0
19981,704061.3941731029,5707217.880398414,0
19981,704037.7925122482,5707589.874230113,0
19981,704063.6514160966,5707217.739144727,0
19981,704940.4978571428,5707815.6003651535,0
19981,704294.8291694659,5708041.082709443,0
19981,704180.0441934961,5707616.776116643,0
19981,703453.6177937887,5707735.2847522795,0
19981,703718.2307276778,5707844.976642504,0
19981,704252.948202381,5707060.145217329,0
19981,705701.8856079573,5708015.510871203,0
19981,705542.4476295044,5707827.601156808,0
19981,706483.5240428859,5708160.461368063,0
19981,707147.0475862847,5708117.38767753,0
19981,706051.360028834,5708074.861875972,0
19981,705856.0076567209,5708149.180892086,0
19981,707514.7229917042,5708838.961590302,0
19981,706605.5015074362,5708334.063246255,0
19981,707668.3547762492,5708120.295261745,0
19981,707156.9985942913,5708015.494898525,0
19981,707583.9423083198,5707952.225707839,0
19981,705288.4159857247,5708139.625726537,0
19981,707548.422550641,5708714.838856995,0
19981,706544.6322399888,5708173.152097298,0
19981,706161.0988081226,5707970.7727940865,0
19981,705653.7206625682,5708147.187458702,0
19981,705569.123041937,5708238.730881838,0
19981,706708.2639291584,5708084.1586013455,0
19981,706554.0652520698,5708224.31100493,0
19981,705414.2993465279,5707973.328546306,0
19981,707696.7113927121,5708044.433536687,0
19981,707644.923733687,5708849.696522985,0
19981,707527.9066370601,5708348.136913077,0
19981,705421.3201519614,5708033.1334515605,0
19981,706484.8609999483,5707824.6859285515,0
19981,705779.5165406436,5707848.541000707,0
19981,705185.1869621044,5707708.673420159,0
19981,705242.8432997543,5707909.201485769,0
19981,706054.3885612225,5708220.730625591,0
19981,703253.9763454624,5712930.886299198,0
19981,703973.71912082,5712707.184427304,0
19981,703752.3164407974,5712940.831612826,0
19981,703846.2057329428,5712949.654190514,0
19981,703781.4610625154,5712817.736842304,0
19981,704125.5552555094,5712844.893112819,0
19981,703562.1390227627,5712806.285510196,0
19981,703567.7952892373,5712617.860077266,0
19981,703875.3353480892,5712567.779072582,0
19981,703853.3655886068,5712703.052633947,0
19981,703764.7419725985,5712153.351669577,0
19981,703315.5888585788,5712915.323202817,0
19981,702860.2398704602,5712733.559604774,0
19981,703040.733219033,5712968.87934247,0
19981,703893.9896009316,5712824.917773869,0
19981,707113.5219025488,5710873.16580031,0
19981,703410.4233896203,5712870.387816993,0
19981,708856.9382016156,5709875.884554497,0
19981,706986.1149597319,5709360.697256093,0
19981,706264.2606917489,5710224.869946518,0
19981,707964.7860105841,5711205.414722203,0
19981,704255.1735172854,5712310.6838989,0
19981,710030.7222656591,5709350.603644994,0
19981,708149.0045199732,5710939.019252177,0
19981,709506.1345521191,5709200.617616036,0
19981,705888.1102923055,5711816.4163473975,0
19981,705754.8219603231,5711911.260510101,0
19981,704229.6064172827,5712298.564743654,0
19981,708124.1824194603,5711413.231136661,0
19981,706726.9972282029,5711870.0803378085,0
19981,704351.5692289073,5712274.179115475,0
19981,705625.698284463,5712421.530752134,0
19981,708284.9603720424,5710929.2065064525,0
19981,706364.0403964357,5712580.2350116195,0
19981,706225.1829841776,5711631.133705701,0
19981,707782.2977989992,5711718.137736702,0
19981,705813.6926296568,5712192.116910168,0
19981,707175.9895343947,5712024.182669564,0
19981,706166.6446152183,5712588.909949151,0
19981,705181.2811103851,5712555.915542607,0
19981,705656.013857643,5712442.230067743,0
19981,705556.6793921659,5712544.919869201,0
19981,706927.0831297482,5712322.521859307,0
19981,706495.3369587186,5712939.012130443,0
19981,707162.790196022,5711990.431306731,0
19981,707175.1026705944,5711285.118017101,0
19981,707960.1016506209,5710890.488449344,0
19981,706791.1390616859,5712586.370410252,0
19981,706538.4339741593,5712892.70572359,0
19981,707486.789163368,5711054.820443743,0
19981,704064.8931720733,5712703.350922698,0
19981,707140.7349836933,5711390.8341434235,0
19981,706506.5189427806,5711676.763984377,0
19981,706346.1610114824,5712476.567580716,0
19981,705447.794392613,5709550.435273594,0
19981,707598.687178445,5711708.922997833,0
19981,704341.5186302713,5709508.669747076,0
19981,704329.8759837626,5709673.110821999,0
19981,705301.5392697563,5708848.779453913,0
19981,705135.6122046271,5710278.481714094,0
19981,705958.166882619,5710049.086519824,0
19981,706006.6986368925,5710279.774526485,0
19981,705259.8062342899,5710142.090003801,0
19981,705096.5560233123,5710257.196693727,0
19981,704464.7122993313,5709617.904017427,0
19981,705384.2669616225,5710646.871035295,0
19981,705709.8848626555,5709803.337038055,0
19981,705313.8098292347,5710057.443112481,0
19981,705786.5142035388,5709688.80552289,0
19981,704938.3954275529,5709248.576903775,0
19981,705443.4178715575,5709423.338122276,0
19981,705901.1948924852,5710333.5829218505,0
19981,706197.1849207977,5710691.283965753,0
19981,705374.5265175531,5710407.111678238,0
19981,705682.289991237,5709598.377862244,0
19981,706172.9161793955,5710160.4266560245,0
19981,705702.4359587745,5709017.67134874,0
19981,705361.479047164,5708893.1197811095,0
19981,705741.9351942117,5710066.171407428,0
19981,704112.3948568524,5712656.288070573,0
19981,705816.8991194848,5709872.019845542,0
19981,706814.7973542825,5711792.5984763885,0
19981,706395.7808219471,5712276.059776972,0
19981,704603.1499045833,5712293.409241731,0
19981,706320.0199642291,5712593.4594026795,0
19981,704561.8321100242,5712381.550633143,0
19981,706755.2298502896,5712030.047545371,0
19981,706741.2173962365,5712710.037772915,0
19981,707284.485724893,5711437.627794613,0
19981,706601.3696830306,5712762.808232807,0
19981,707565.52770724,5711620.433725623,0
19981,707797.5042500772,5711189.710104266,0
19981,706575.1138017706,5712919.121844728,0
19981,707063.3282762475,5711894.4797073845,0
19981,705894.1885199756,5712019.133848198,0
19981,704260.1320943092,5712492.745941612,0
19981,705800.0512676458,5712057.954045759,0
19981,705031.7196823761,5712347.679955061,0
19981,704730.1765393943,5712130.738254083,0
19981,704214.7844242766,5712317.748428134,0
19981,707342.0775884202,5711722.3736445885,0
19981,708036.8155092568,5711042.871697644,0
19981,705607.1614624627,5712437.396958642,0
19981,707426.520140404,5711653.913619137,0
19981,706628.694932828,5711380.51934031,0
19981,707859.9458853942,5711218.588254678,0
19981,707077.7653112431,5711929.438452103,0
19981,706849.4237602617,5711592.409519131,0
19981,707309.307890683,5711537.072677461,0
19981,706723.4768882226,5711924.121030034,0
19981,706827.8140591799,5711070.863145613,0
19981,705928.741169457,5707982.089744847,0
19981,706583.4427744522,5708134.51248097,0
19981,705619.4110326318,5707914.662981936,0
19981,707671.8847202201,5708202.123237163,0
19981,707028.0836543099,5708085.786246131,0
19981,705213.648739342,5707788.727745313,0
19981,705960.8180921201,5708386.467992954,0
19981,707493.7938089522,5708382.174026106,0
19981,706638.0554329951,5708655.50841492,0
19981,706226.6130731653,5708301.950189822,0
19981,706979.3726070859,5708343.983323542,0
19981,706431.9188773182,5707938.57575086,0
19981,707611.3413457179,5708039.895334454,0
19981,707582.0591845864,5708201.012898288,0
19981,706452.3753022556,5708603.539174427,0
19981,706637.2459142611,5707968.183430874,0
19981,705835.7347228576,5707967.315101141,0
19981,706391.0070701918,5708534.274915704,0
19981,707733.6274851328,5708612.397894501,0
19981,707611.497919956,5708689.492448294,0
19981,707475.491930679,5707934.9512333935,0
19981,705925.9117824736,5708121.974006043,0
19981,705875.160510219,5708451.335204805,0
19981,705627.6461824666,5707908.894674023,0
20048,712632.3379333352,5711275.606656988,1
19981,705412.1675786022,5708002.970311283,0
20048,704401.5685734319,5711978.018326352,1
20048,707385.6112555498,5711706.463699385,1
20048,710842.7060324518,5709663.388903527,1
20048,707436.7850873972,5711382.283156547,1
20048,712280.0019128355,5712174.396974615,1
20048,710647.133539909,5710354.4240834555,1
20048,711734.977765863,5711684.766440381,1
20048,711443.2201565601,5710695.59461129,1
20048,709891.9167180668,5709882.742936326,1
20048,714051.6710845144,5713656.892048299,1
20048,712119.370583865,5711044.377462843,1
20048,708854.0873391613,5709991.572500893,1
20048,714210.2459391406,5713820.45697729,1
20048,712450.9370454054,5710371.292700118,1
20048,712748.5855771624,5712692.224815791,1
20048,713857.4481977199,5713154.868027664,1
20048,710622.8168090302,5710341.342430682,1
20048,709324.9042750278,5710101.874092438,1
20048,712540.1695258304,5711916.604413143,1
20048,707310.9018020326,5711778.140404332,1
20048,707869.0437505763,5711316.541172296,1
20048,710589.6649775463,5710878.794805751,1
20048,712780.6535184161,5711594.370669033,1
20048,712321.3927010287,5710899.660525272,1
20048,712142.6290984886,5710343.633062325,1
20048,706849.6588668686,5712490.465603388,1
20048,704758.9826921705,5712901.457458373,1
20048,710199.5265987859,5710311.936819709,1
20048,706304.3284593084,5711495.388104273,1
20048,706312.1404083759,5711624.09103983,1
20048,711620.4682113876,5710779.911938574,1
20048,713124.9954456019,5713128.887106768,1
20048,714436.2321534805,5713691.695112572,1
20048,709949.8318363556,5708894.85583952,1
20048,712670.3896061702,5711459.138036719,1
20048,713343.0428302054,5712688.261831404,1
20048,707010.6291033372,5711302.324727315,1
20048,712235.0289699357,5711604.681072375,1
20048,707153.3472267222,5711474.964090322,1
20048,713864.06787099,5712938.614053127,1
20048,706326.1330891331,5711523.2167562265,1
20048,713864.594008407,5712867.609661089,1
20048,706119.6556491477,5712036.9877781635,1
20048,712963.4558391655,5712538.143203439,1
20048,710629.4218083773,5710993.368215235,1
20048,709637.2709852934,5710143.2753283465,1
20048,707632.1289193569,5711836.991888615,1
20048,707977.0511623494,5711344.211483206,1
20048,706655.579062774,5710980.333686689,1
20048,704660.6337578697,5712955.796463204,1
20048,707862.1343608466,5711322.757907733,1
20048,710549.1323205486,5708976.650114809,1
20048,709781.6600055012,5710333.744467048,1
20048,705636.476901435,5712609.238771233,1
20048,711778.6909170188,5711581.317986695,1
20048,712782.9634714042,5711617.208764039,1
20048,712517.9923577919,5711427.265503612,1
20048,712804.4207334081,5711858.648445145,1
20048,707050.8094803025,5711924.627701445,1
20048,712692.5223484174,5711525.249091344,1
20048,711764.019533402,5711560.77014912,1
20048,708111.5771209263,5710807.882089647,1
20048,710437.4345758369,5709843.787447649,1
20048,711794.0464108842,5711780.274544745,1
20048,706137.6889531579,5712142.531813078,1
20048,712008.4382963736,5711638.63795306,1
20048,707035.9922133038,5712159.627877487,1
20048,707152.8502656186,5711855.442099762,1
20048,710975.5210576197,5710107.851434248,1
20048,705446.4982507498,5712101.9813292995,1
20048,706672.2769597329,5712651.1571006235,1
20048,705771.4082338051,5711857.567028295,1
20048,712308.0986043613,5710974.932137351,1
20048,710304.7898295925,5710287.321649516,1
20048,710723.4302863016,5709203.97313401,1
20048,712101.358651846,5710239.803019044,1
20048,706069.1504877466,5712261.123608648,1
20048,707765.2837427866,5711810.390638473,1
20048,712567.7882076065,5711394.700206646,1
20048,712190.2094297148,5712244.279514236,1
20048,712406.3316726487,5710933.304908586,1
20048,705504.2970691649,5712644.652766801,1
20048,711943.7942190581,5710491.793367402,1
20048,712966.603300251,5712411.266814067,1
20048,711901.450614522,5711162.085328825,1
20048,711197.7539331489,5709455.356213025,1
20048,707023.7449020791,5712122.685183803,1
20048,710691.9354727201,5711180.808736954,1
20048,711845.3514250885,5710500.047427989,1
20048,712322.7536355996,5712084.328970326,1
20048,711167.3627614478,5710827.906557922,1
20048,707498.3799224398,5711509.498609142,1
20048,711104.2593192381,5709701.827277817,1
20048,704820.512142835,5712803.391808042,1
20048,711180.6801040997,5710127.385344047,1
20048,712428.051006749,5710819.833181003,1
20048,711607.1933111657,5709590.088030456,1
20048,710024.7243235842,5709066.909504575,1
20048,709820.3874440948,5709923.945901675,1
20048,710801.2043933072,5709244.367987861,1
20048,710544.0107754939,5710261.215583344,1
20048,710685.2651540504,5710517.196018638,1
20048,707576.2998018085,5711572.314871801,1
20048,712532.231269585,5711154.719753678,1
20048,706749.3917478315,5711257.405742479,1
20048,712727.9887124852,5711446.607413889,1
20048,704157.2757161667,5712611.6932012765,1
20048,713213.6649691655,5712657.959801008,1
20048,712001.4531480946,5709887.549705081,1
20048,711738.0884436157,5711760.09101957,1
20048,710839.2884384936,5710329.246547997,1
20048,711768.1011552016,5711067.136976952,1
20048,710973.0619419042,5709134.302436477,1
20048,710828.9583702346,5709036.921932949,1
20048,707061.4462440831,5711553.750782093,1
20048,706181.2956233604,5712476.855429857,1
20048,712798.647157099,5712583.396186671,1
20048,711581.8600591546,5711563.396957005,1
20048,711030.859076255,5711070.626007968,1
20048,711381.3685840762,5711081.848867854,1
20048,709851.1084788446,5708524.481914471,1
20048,711216.7263217915,5710080.321477456,1
20048,707006.481318318,5711698.6248184405,1
20048,705446.7949187292,5712595.610004275,1
20048,706653.6581265597,5711823.424298928,1
20048,704422.3914281662,5712298.900557691,1
20048,707892.2301901488,5711242.989469836,1
20048,713328.0523111431,5712712.0232449705,1
20048,712504.7607891898,5711886.12898633,1
20048,713593.8023061274,5713347.3131041415,1
20048,705543.5887636344,5712801.213017739,1
20048,705513.8292246674,5712007.585519811,1
20048,706641.7953860802,5711253.036983023,1
20048,713537.2455428657,5713555.464558663,1
20048,712490.3022048924,5711228.039749951,1
20048,710825.8756387308,5710684.297931636,1
20048,711026.0523139833,5709560.852893334,1
20048,706318.9212764871,5712451.982762021,1
20048,711405.3157564336,5710905.418387765,1
20048,711124.0921671615,5709316.705531389,1
20048,704419.0613471718,5712069.852800378,1
20048,712845.0201771065,5712577.362887133,1
20048,714247.1329104088,5713877.562371689,1
20048,712114.5696012626,5711321.640263994,1
20048,712037.5921421464,5711597.6241023345,1
20048,706616.141318305,5711935.940652152,1
20048,707611.6085899423,5710868.241593545,1
20048,707202.2299015851,5711765.619243284,1
20048,712177.8499584653,5710181.134656847,1
20048,711751.5262164967,5710857.78467799,1
20048,710667.4271599173,5708853.5837882515,1
20048,711684.785338677,5709537.837844653,1
20048,710016.4085589773,5710558.704639033,1
20048,712092.3006260078,5711852.59250888,1
20048,710408.4363828087,5710065.271437532,1
20048,712186.624279118,5711314.148283287,1
20048,711794.6523106969,5711008.634682398,1
20048,712740.5759115501,5711722.751759421,1
20048,710525.7925666564,5709047.790307833,1
20048,707030.0559570009,5711693.897889088,1
20048,710175.9740703439,5708623.629940578,1
20048,712950.2986771243,5712515.529770443,1
20048,711734.3695194726,5711019.424162511,1
20048,712370.1754615792,5711918.402923797,1
20048,706643.5937998593,5712646.658443833,1
20048,712152.8951064855,5711282.197324482,1
20048,710581.7525544841,5710073.404479495,1
20048,707958.1138119237,5711560.314774383,1
20048,712896.9425587095,5711649.64670339,1
20048,706455.0690950726,5711071.034907381,1
20048,712219.4942252076,5711945.992388374,1
20048,712319.834531768,5711909.648827651,1
20048,706565.51580558,5711248.392575041,1
20048,710863.4791113905,5710438.227256781,1
20048,705908.723689594,5712034.741719316,1
20048,708178.6082431225,5710701.195013655,1
20048,711930.8193524799,5711918.105839159,1
20048,710667.1076299762,5710604.95875909,1
20048,707064.3398994441,5711933.3661352405,1
20048,710071.8229958543,5708634.390143551,1
20048,711587.3419265398,5710815.382296439,1
20048,712279.1531123868,5710259.909779999,1
20048,710651.7347959897,5710933.384221538,1
20048,705791.7948193458,5712736.17024195,1
20048,707087.440269365,5712129.64562586,1
20048,708753.9010658264,5710068.119743008,1
20048,711805.8423326355,5710099.607974526,1
20048,713174.1149133877,5712682.118679718,1
20048,712026.5164036506,5710937.110470032,1
20048,710459.2751721028,5708948.577931607,1
20048,706344.9313337968,5712490.494306684,1
20048,706497.956046262,5712968.261012805,1
20048,710771.6661568859,5710333.444088998,1
20048,705850.7922715701,5711815.134843638,1
20048,711028.7991203556,5709385.051319842,1
20048,706584.9783809658,5712849.490392589,1
20048,707616.9310084917,5711638.470010159,1
20048,704489.9113627344,5712347.715053802,1
20048,712746.8714324315,5711805.895003532,1
20048,712325.8749597277,5711976.545379975,1
20048,712159.9662853301,5711404.977466592,1
20048,712026.9463940021,5711954.553464111,1
20048,710918.8879448788,5710185.146745387,1
20048,712125.9754986652,5711546.387354186,1
20048,710166.0818209063,5708621.284716251,1
20048,711939.2746732791,5710701.412184355,1
20048,712148.7035239268,5710148.389757365,1
20048,706672.9595161187,5710013.739196105,0
20048,706558.5010100623,5712815.961614002,1
20048,709092.2217363478,5709995.036853761,1
20048,711677.0080139226,5710597.106485728,1
20048,704583.0923597328,5709168.543867913,0
20048,704491.4686989743,5709646.303843169,0
20048,705728.8751235165,5710236.525771792,0
20048,705196.9412308688,5708872.018955724,0
20048,705076.8547337832,5709803.121043325,0
20048,705277.5751516563,5710244.38471768,0
20048,705899.40691593,5709719.709768564,0
20048,705250.857801616,5710349.383239847,0
20048,705910.6943825815,5710273.285194966,0
20048,705683.0735617973,5709158.595679089,0
20048,704837.5644339997,5708448.434453066,0
20048,705919.5202075017,5709814.848329265,0
20048,706028.700723537,5710352.601765653,0
20048,705335.7446485015,5710026.5307246735,0
20048,705136.5827048058,5710291.187542993,0
20048,705702.7024094991,5709522.700486105,0
20048,705146.9154844589,5709684.062221342,0
20048,704753.1936544154,5709594.508866503,0
20048,705670.2425486938,5709024.6201992035,0
20048,705199.0582201111,5709816.260822779,0
20048,705783.0658628239,5709762.258378579,0
20048,705061.915237308,5708511.455428239,0
20048,706023.9494911758,5710168.506442532,0
20048,706219.7527151968,5710287.738450916,0
20048,706197.2570677096,5710421.642958743,0
20048,705352.4275059301,5709478.337537544,0
20048,704580.7740769903,5709408.222323569,0
20048,706194.4448222227,5710421.7536081625,0
20048,706020.4571916368,5710582.748551608,0
20048,705070.0915142267,5708364.2101628715,0
20048,705904.6430713773,5709894.697750228,0
20048,705894.9794189425,5709464.8488777215,0
20048,705456.2976924403,5709608.512560477,0
20048,705315.9957872519,5708888.943397696,0
20048,705415.1494009444,5709156.895863802,0
20048,705341.3763857221,5709717.647773995,0
20048,705955.5792079391,5710084.072270885,0
20048,703600.430970378,5712795.163401734,0
20048,705631.1727386635,5710793.223130016,0
20048,703746.5747775186,5712810.58904355,0
20048,706050.7160733673,5709607.599861643,0
20048,705643.9431415107,5709163.197161074,0
20048,703132.2101200335,5713072.801957411,0
20048,703398.9785559173,5712912.204908359,0
20048,703830.9742961375,5712768.807420599,0
20048,703039.1621562293,5712769.181605556,0
20048,703638.162656407,5712740.027377942,0
20048,702806.5411169187,5712908.572095261,0
20048,703361.195440065,5712762.207398404,0
20048,705679.8905734003,5709475.728555585,0
20048,702897.0267180597,5712895.585172839,0
20048,703130.2127571667,5712650.276930082,0
20048,702951.0485014827,5712845.050754965,0
20048,703355.8592241821,5712965.176102086,0
20048,707089.6928462917,5712045.925239159,0
20048,707859.8006374245,5711334.0739598125,0
20048,706998.0054401199,5711360.716269671,0
20048,706289.7449078761,5711489.525608965,0
20048,706926.4735147032,5711614.988995905,0
20048,706390.723025719,5712580.187470249,0
20048,708006.7538513872,5710711.743764762,0
20048,707827.735582408,5711691.804581515,0
20048,704571.3566979486,5712900.383220116,0
20048,705443.7593758234,5712149.559186557,0
20048,708011.5930298461,5710993.561654087,0
20048,705758.488437423,5712692.193737902,0
20048,708196.5255451187,5710860.551592329,0
20048,704352.9911812551,5711877.893985171,0
20048,707065.2013307186,5711868.481373676,0
20048,707454.7314723169,5708342.698744399,0
20048,707345.2540928735,5708267.521932116,0
20048,707353.8235818603,5707930.498030117,0
20048,706380.6599428286,5708151.936264855,0
20048,705210.7075080047,5707730.515549616,0
20048,706689.6847249866,5707953.638168054,0
20048,706050.4944465846,5708222.120981377,0
20048,705221.7117119961,5707960.879522002,0
20048,705799.6121897417,5708031.941884557,0
20048,705957.4703967206,5708300.046661327,0
20048,707416.0988059305,5708305.476656873,0
20048,705441.5401663724,5707977.24805977,0
20048,705628.9010510256,5707902.975963053,0
20048,707438.6438458237,5707992.347312115,0
20048,706620.6667051589,5707908.937308606,0
20048,706555.6434153677,5708138.172421924,0
20048,706004.0966545491,5708270.635642764,0
20048,705535.0656266082,5707954.9227271285,0
20048,706570.3349024776,5708117.781729505,0
20048,707384.5946697601,5708295.994102634,0
20048,707085.1790723557,5707979.731441586,0
20048,707400.8020796909,5708838.486404365,0
20048,705550.0029894062,5708034.737144951,0
20048,707507.7011097914,5708050.219147876,0
20048,707235.6707855724,5708599.807823517,0
20048,707430.8945520287,5708540.0630486235,0
20048,707360.560066068,5707886.222554323,0
20048,706355.0619184054,5708477.877778322,0
20048,707677.1021821396,5708103.3484124355,0
20048,706575.1877636623,5708529.249601792,0
20048,708344.3791913122,5710964.244029087,0
20048,707653.8018306628,5708251.14016769,0
20048,707693.8298497122,5708159.935687124,0
20048,707842.8795965107,5711768.9741414385,0
20048,707581.4294143798,5708819.127193175,0
20048,705171.9806518974,5712707.444478901,0
20048,707114.7323219843,5711828.906275729,0
20048,706948.3379270927,5711360.379858122,0
20048,706135.519773067,5711640.031357231,0
20048,706277.9892176746,5708259.44892962,0
20048,706322.4239200949,5712573.737075194,0
20048,706731.882741534,5707837.492497812,0
20048,704727.1609812723,5712896.461796114,0
20048,706236.3554646638,5707870.540936414,0
20048,706442.8144310709,5708577.519053248,0
20048,707108.1483493358,5707958.608666072,0
20048,706023.7075095725,5708096.196057564,0
20048,707052.3034090028,5707947.44115853,0
20048,706631.1866822799,5708193.019790877,0
20048,707528.1589746503,5708343.843294841,0
20048,707569.3310748837,5708003.728477914,0
20048,706022.4019963092,5708225.0236282665,0
20048,705781.5289019448,5707973.208707833,0
20048,707699.1817740862,5708288.324832485,0
20048,706365.4786782302,5708555.988222822,0
20048,706555.0587254794,5707821.136236681,0
20048,705250.8558870226,5707839.266073626,0
20048,706908.8885946929,5708033.668101513,0
20048,707726.5151048291,5708133.574925439,0
20048,705996.6788070302,5708103.248102621,0
20048,706939.3329166316,5708055.391345251,0
20048,706327.475013424,5708338.426992514,0
20048,707555.4869867238,5708023.3649480445,0
20048,705743.2142720444,5707957.423513727,0
20048,706583.374472663,5708254.01046212,0
20048,706401.2519748675,5708161.296172328,0
20048,705423.3182874802,5708053.58147721,0
20048,707674.883217631,5708462.814474441,0
20048,706022.9162055971,5707808.058157885,0
20048,706069.960425061,5708177.313930325,0
20048,707379.662865284,5708003.585313002,0
20048,705490.5884158659,5708051.404178976,0
20048,706864.2323750405,5708348.623783171,0
20048,707418.1633507081,5708727.04182923,0
20048,707385.0821642702,5707884.087929585,0
20048,705361.7376289237,5708268.567420888,0
20048,707146.5689690247,5708471.831044934,0
20048,705312.9381536271,5708248.7939930055,0
20048,706511.7334251273,5708258.024119287,0
20048,706376.9634055833,5707813.217612435,0
20048,706504.2861779344,5708169.098028838,0
20048,707705.1319579899,5708247.1626375895,0
20048,705462.5656639936,5707870.845589639,0
20048,706514.9256087699,5707812.491047333,0
20048,706655.9076941267,5707893.596456328,0
20048,707385.1738390044,5708182.068462828,0
20048,706214.7627331924,5708284.424385483,0
20048,706113.7209042419,5708063.545124517,0
20048,707403.616711984,5708001.123405594,0
20048,706030.141218833,5709632.802923768,0
20048,705890.4542372607,5709585.765124812,0
20048,707625.0870907743,5707711.271358753,0
20048,705481.2636357594,5709671.4321643775,0
20048,705727.356236442,5709623.388279846,0
20048,705113.223594496,5709506.675684762,0
20048,705253.7884798882,5710031.012579934,0
20048,705833.3326612923,5709944.962693556,0
20048,705760.0422883825,5710391.005145971,0
20048,705293.37976937,5708852.809501878,0
20048,704550.0697931513,5709255.806967342,0
20048,706232.9690472594,5710653.519671624,0
20048,705312.9340713732,5708818.603210266,0
20048,705249.1619353652,5709619.091576273,0
20048,704580.048295717,5708255.733945124,0
20048,703812.5738789507,5712823.710579306,0
20048,703230.6274711515,5712927.639705812,0
20048,703486.7023047409,5712654.375774134,0
20048,703716.3843722956,5712135.025302036,0
20048,703068.7901794667,5712041.474000373,0
20048,703792.804144521,5712919.740431597,0
20048,702959.3896791682,5712841.490841331,0
20048,703064.683213918,5712719.922830875,0
20048,703427.1612455924,5712869.197205438,0
20048,703256.9926059605,5712436.046009761,0
20048,703701.2574037325,5712292.06630776,0
20048,703788.252844966,5712630.9721671725,0
20048,703349.7751105234,5712974.826972686,0
20048,703427.8181817799,5712911.699106472,0
20048,703278.0984607209,5713020.28202182,0
20048,703216.5491592046,5712973.269674207,0
20048,703577.2627886726,5712367.027685123,0
20048,703174.3840677955,5713038.22080538,0
20048,703308.0860952723,5712958.769746713,0
20048,702853.7479571651,5712698.12320165,0
20048,702923.5269836562,5712874.759463427,0
20048,702817.4925749288,5712698.613773449,0
20048,703943.5078024975,5712332.500518902,0
20048,703722.6071688464,5712137.059451763,0
20048,703364.5966331108,5712854.8242158685,0
20048,702952.3104702646,5712924.9058735715,0
20048,703419.109454028,5712713.041651476,0
20048,703769.1817303466,5712808.102490222,0
20048,703318.2426518241,5712694.5449154265,0
20048,703917.933731939,5712384.730313518,0
20048,703951.2035102294,5712651.914194826,0
20048,703558.0657402455,5712911.691959727,0
20048,704137.6893447392,5712797.968323257,0
20048,704125.1057794,5712766.13382518,0
20048,703176.2059439061,5713029.751670711,0
20048,703197.4749835721,5713105.444739758,0
20048,703907.1015672145,5712929.167137893,0
20048,703873.469001286,5712369.596853936,0
20048,703170.8337635401,5713115.672230371,0
20048,703402.700187046,5712628.61786674,0
20048,703932.9401829457,5712490.0695145875,0
20048,703008.324408726,5712742.865394042,0
20048,702923.0366174596,5712770.065465634,0
20048,703073.6658236713,5712688.708516722,0
20048,703758.7954877167,5712527.446472371,0
20048,703932.3616666149,5712518.743077186,0
20048,702895.2853368594,5712884.822509117,0
20048,703699.2483011044,5712302.947053672,0
20048,703629.1100241165,5712844.225265123,0
20048,703281.4641727736,5712979.715383795,0
20048,703834.5306260318,5712845.653415,0
20048,703012.4605380255,5712725.336037622,0
20048,703924.4668971229,5712645.214784493,0
20048,703666.4091580461,5712916.715354302,0
20048,702915.3836386632,5712939.791490344,0
20048,703688.4395571474,5712969.607606517,0
20048,706469.4761090076,5708555.9448747095,0
20048,703603.9314676604,5712619.823512221,0
20048,703720.6888817099,5712901.015681513,0
20048,706496.2947132766,5708180.856065086,0
20048,706404.2028858176,5707826.253171146,0
20048,707442.7456134938,5708395.956291182,0
20048,707593.8074565416,5707996.398892594,0
20048,707671.1822372627,5708104.617025357,0
20048,707123.2984469356,5708197.787221027,0
20048,706144.8211637514,5708162.471056284,0
20048,707506.2297733274,5708350.40753129,0
20048,706487.1000877307,5708161.561292155,0
20048,707616.1392964375,5708858.425786507,0
20048,705513.5137557068,5707941.603950842,0
20048,706566.8746329182,5707818.454680117,0
20048,707697.2131491565,5707726.992807443,0
20048,707608.8681323434,5708144.071600144,0
20048,706222.4782501962,5708131.522036751,0
20048,707650.2310034238,5708208.860631313,0
20048,706599.7530777144,5708260.014233931,0
20048,705168.6288465167,5707814.721996861,0
20048,707508.4436550526,5708129.4765511295,0
20048,707679.8817949363,5708304.836552211,0
